-605710, -1.11603e+06, -575254, -78836.7,
-835966, -1.54742e+06, -559641, -353244,
-1.00328e+06, -1.78968e+06, -477952, -606242,
-1.08681e+06, -1.80915e+06, -352181, -802641,
-1.07294e+06, -1.60068e+06, -209130, -912143,
-957136, -1.18892e+06, -75956.8, -913721,
-744932, -625714, 24210.5, -799013,
-451932, 16237.1, 75957.4, -574241,
-102669, 652649, 73990.1, -260298,
271515, 1.1987e+06, 23905, 109089,
635413, 1.58044e+06, -58813.3, 490972,
953414, 1.74498e+06, -151432, 838202,
1.19314e+06, 1.66813e+06, -227869, 1.10525e+06,
1.32888e+06, 1.35837e+06, -263266, 1.2541e+06,
1.34438e+06, 856436, -238552, 1.2595e+06,
1.23481e+06, 230549, -144272, 1.11279e+06,
1.00749e+06, -432240, 16946.7, 823774,
681472, -1.03754e+06, 229726, 420409,
285850, -1.49646e+06, 467281, -53919.1,
-142999, -1.73814e+06, 694665, -545121,
-564925, -1.72018e+06, 873544, -994685,
-939961, -1.43559e+06, 967875, -1.34675e+06,
-1.23229e+06, -915086, 949684, -1.55512e+06,
-1.41381e+06, -224364, 804120, -1.58931e+06,
-1.46695e+06, 543603, 532970, -1.43883e+06,
-1.38637e+06, 1.28025e+06, 156047, -1.11515e+06,
-1.17951e+06, 1.87579e+06, -289904, -651020,
-865792, 2.23433e+06, -754786, -97052.4,
-474636, 2.28783e+06, -1.18088e+06, 483894,
-42544.6, 2.00693e+06, -1.51006e+06, 1.02405e+06,
390515, 1.40701e+06, -1.69158e+06, 1.45884e+06,
784998, 548574, -1.68944e+06, 1.73481e+06,
1.10555e+06, -468430, -1.48826e+06, 1.81629e+06,
1.32431e+06, -1.51585e+06, -1.09678e+06, 1.69014e+06,
1.42331e+06, -2.45287e+06, -548408, 1.36771e+06,
1.39601e+06, -3.14411e+06, 101443, 883905,
1.24751e+06, -3.4778e+06, 781074, 293310,
993739, -3.38193e+06, 1.41065e+06, -336099,
659635, -2.83599e+06, 1.91188e+06, -931006,
276504, -1.87665e+06, 2.21794e+06, -1.42154e+06,
-121066, -596294, 2.28255e+06, -1.74974e+06,
-498475, 865606, 2.08676e+06, -1.87664e+06,
-824199, 2.33761e+06, 1.64261e+06, -1.78708e+06,
-1.07245e+06, 3.63628e+06, 993004, -1.49168e+06,
-1.22512e+06, 4.5886e+06, 207675, -1.02561e+06,
-1.27301e+06, 5.05423e+06, -624452, -444373,
-1.21605e+06, 4.94473e+06, -1.4056e+06, 182851,
-1.06283e+06, 4.23721e+06, -2.04102e+06, 781667,
-829369, 2.98046e+06, -2.45088e+06, 1.28148e+06,
-537343, 1.29256e+06, -2.58071e+06, 1.62406e+06,
-211987, -650183, -2.40897e+06, 1.77061e+06,
120115, -2.6319e+06, -1.95071e+06, 1.70631e+06,
433169, -4.42141e+06, -1.2567e+06, 1.44206e+06,
704071, -5.79933e+06, -407961, 1.0128e+06,
913935, -6.58488e+06, 493625, 473111,
1.0492e+06, -6.65898e+06, 1.33767e+06, -109807,
1.10224e+06, -5.98091e+06, 2.01906e+06, -664517,
1.07161e+06, -4.5961e+06, 2.45136e+06, -1.12425e+06,
961761, -2.634e+06, 2.57825e+06, -1.43512e+06,
782534, -295848, 2.38137e+06, -1.56262e+06,
548294, 2.16646e+06, 1.88343e+06, -1.49561e+06,
276882, 4.47811e+06, 1.14618e+06, -1.24737e+06,
-11584.3, 6.37265e+06, 263230, -853406,
-296021, 7.62313e+06, -651384, -366677,
-555726, 8.06956e+06, -1.47762e+06, 149489,
-771732, 7.63906e+06, -2.10498e+06, 629595,
-928085, 6.35654e+06, -2.44718e+06, 1.01434e+06,
-1.013e+06, 4.3441e+06, -2.45415e+06, 1.25802e+06,
-1.01982e+06, 1.80917e+06, -2.11946e+06, 1.33412e+06,
-947623, -977433, -1.48239e+06, 1.23819e+06,
-801572, -3.71128e+06, -623928, 987957,
-592699, -6.08841e+06, 342796, 620465,
-337301, -7.84001e+06, 1.28659e+06, 186778,
-55809.7, -8.76348e+06, 2.07516e+06, -255019,
228748, -8.74635e+06, 2.59272e+06, -647606,
492639, -7.78012e+06, 2.75609e+06, -941916,
713493, -5.9623e+06, 2.52703e+06, -1.10337e+06,
872375, -3.48637e+06, 1.91903e+06, -1.11601e+06,
955639, -620620, 997699, -984098,
956371, 2.32171e+06, -125864, -730858,
875224, 5.01759e+06, -1.30783e+06, -394794,
720528, 7.17064e+06, -2.38926e+06, -23963.2,
507600, 8.54466e+06, -3.21639e+06, 330886,
257308, 8.99031e+06, -3.66118e+06, 623360,
-6009.99, 8.46193e+06, -3.6393e+06, 817669,
-257053, 7.02248e+06, -3.12334e+06, 893226,
-472225, 4.83612e+06, -2.14914e+06, 846974,
-632171, 2.14918e+06, -814329, 693156,
-723857, -738080, 731130, 460607,
-741953, -3.50582e+06, 2.30155e+06, 187994,
-689332, -5.85089e+06, 3.69741e+06, -82264.5,
-576582, -7.52095e+06, 4.72995e+06, -310500,
-420597, -8.3425e+06, 5.24559e+06, -465748,
-242384, -8.23953e+06, 5.14694e+06, -530267,
-64356.6, -7.24086e+06, 4.40776e+06, -501955,
92548.3, -5.47535e+06, 3.07973e+06, -394297,
211554, -3.1556e+06, 1.28977e+06, -233860,
282173, -552421, -771926, -55686.9,
301491, 2.03718e+06, -2.8723e+06, 102691,
274396, 4.32436e+06, -4.76181e+06, 207729,
212717, 6.06141e+06, -6.20395e+06, 235812,
133354, 7.06917e+06, -7.00441e+06, 177718,
55638.1, 7.25618e+06, -7.0362e+06, 40852.4,
-1735.16, 6.62712e+06, -6.25769e+06, -151189,
-23760.8, 5.27992e+06, -4.72097e+06, -361756,
-1738.01, 3.39211e+06, -2.56944e+06, -546636,
64964.4, 1.1981e+06, -24280.8, -661133,
168287, -1.03961e+06, 2.63871e+06, -667741,
292159, -3.06184e+06, 5.11954e+06, -543238,
414448, -4.64302e+06, 7.12825e+06, -284063,
509985, -5.61668e+06, 8.4191e+06, 90944,
554286, -5.89337e+06, 8.82047e+06, 541071,
527484, -5.46886e+06, 8.25701e+06, 1.00768e+06,
417922, -4.42212e+06, 6.76113e+06, 1.42121e+06,
224864, -2.90329e+06, 4.47225e+06, 1.71055e+06,
-40125.4, -1.11351e+06, 1.62356e+06, 1.81337e+06,
-353428, 720772, -1.48234e+06, 1.6863e+06,
-681343, 2.37595e+06, -4.50647e+06, 1.3132e+06,
-983636, 3.65819e+06, -7.1113e+06, 710374,
-1.21832e+06, 4.42606e+06, -8.99921e+06, -72276.4,
-1.34708e+06, 4.60613e+06, -9.94712e+06, -954691,
-1.34074e+06, 4.1999e+06, -9.83313e+06, -1.83449e+06,
-1.18389e+06, 3.28134e+06, -8.65192e+06, -2.59851e+06,
-878219, 1.98561e+06, -6.51723e+06, -3.13682e+06,
-443835, 490554, -3.65052e+06, -3.35734e+06,
81678.4, -1.0066e+06, -357416, -3.19945e+06,
646472, -2.31435e+06, 3.00583e+06, -2.64447e+06,
1.18969e+06, -3.27068e+06, 6.07195e+06, -1.72153e+06,
1.64822e+06, -3.76264e+06, 8.50385e+06, -507847,
1.9642e+06, -3.73929e+06, 1.00327e+07, 877199,
2.09234e+06, -3.21669e+06, 1.04883e+07, 2.28365e+06,
2.00616e+06, -2.27436e+06, 9.81893e+06, 3.54719e+06,
1.70231e+06, -1.04396e+06, 8.0971e+06, 4.50827e+06,
1.20227e+06, 308484, 5.51176e+06, 5.0318e+06,
551160, 1.60412e+06, 2.34705e+06, 5.02514e+06,
-186358, 2.67419e+06, -1.04963e+06, 4.45193e+06,
-932801, 3.38121e+06, -4.30675e+06, 3.33994e+06,
-1.60638e+06, 3.63591e+06, -7.07038e+06, 1.78154e+06,
-2.13044e+06, 3.40786e+06, -9.0438e+06, -73473.1,
-2.44265e+06, 2.72856e+06, -1.00203e+07, -2.03242e+06,
-2.50282e+06, 1.68677e+06, -9.90587e+06, -3.88001e+06,
-2.29837e+06, 416743, -8.72831e+06, -5.40239e+06,
-1.84666e+06, -919077, -6.63316e+06, -6.41204e+06,
-1.19374e+06, -2.15067e+06, -3.86574e+06, -6.77078e+06,
-409687, -3.12174e+06, -742214, -6.40789e+06,
419113, -3.70907e+06, 2.38707e+06, -5.33116e+06,
1.19989e+06, -3.83763e+06, 5.17771e+06, -3.6292e+06,
1.8444e+06, -3.48948e+06, 7.33008e+06, -1.46441e+06,
2.27951e+06, -2.70568e+06, 8.62247e+06, 942767,
2.45622e+06, -1.58084e+06, 8.93475e+06, 3.33688e+06,
2.35586e+06, -251152, 8.25994e+06, 5.45527e+06,
1.99275e+06, 1.12242e+06, 6.70254e+06, 7.05754e+06,
1.41273e+06, 2.37394e+06, 4.46404e+06, 7.9533e+06,
687877, 3.35264e+06, 1.81758e+06, 8.02502e+06,
-92185.7, 3.94098e+06, -925309, 7.24306e+06,
-831330, 4.06862e+06, -3.45151e+06, 5.67112e+06,
-1.43891e+06, 3.7204e+06, -5.48262e+06, 3.46125e+06,
-1.84128e+06, 2.93779e+06, -6.80621e+06, 838657,
-1.99128e+06, 1.81337e+06, -7.29872e+06, -1.92195e+06,
-1.87456e+06, 479404, -6.93726e+06, -4.52605e+06,
-1.51171e+06, -908204, -5.79924e+06, -6.69168e+06,
-956001, -2.18857e+06, -4.05025e+06, -8.18086e+06,
-286705, -3.21479e+06, -1.92164e+06, -8.82637e+06,
400996, -3.87095e+06, 318935, -8.55101e+06,
1.00849e+06, -4.08531e+06, 2.40068e+06, -7.37683e+06,
1.44697e+06, -3.83797e+06, 4.08217e+06, -5.42344e+06,
1.64964e+06, -3.16244e+06, 5.17944e+06, -2.89529e+06,
1.58148e+06, -2.14091e+06, 5.58636e+06, -59600.5,
1.24494e+06, -893862, 5.28504e+06, 2.78293e+06,
680900, 434449, 4.34508e+06, 5.331e+06,
-35491.3, 1.69308e+06, 2.91226e+06, 7.31571e+06,
-803714, 2.74187e+06, 1.18813e+06, 8.52988e+06,
-1.51053e+06, 3.46725e+06, -596730, 8.85032e+06,
-2.04488e+06, 3.79469e+06, -2.21232e+06, 8.25074e+06,
-2.31315e+06, 3.69629e+06, -3.45795e+06, 6.80375e+06,
-2.25286e+06, 3.19284e+06, -4.1867e+06, 4.67197e+06,
-1.84289e+06, 2.35029e+06, -4.32242e+06, 2.08917e+06,
-1.10882e+06, 1.27105e+06, -3.86754e+06, -666116,
-122395, 81398.1, -2.90079e+06, -3.30162e+06,
1.00507e+06, -1.08346e+06, -1.56532e+06, -5.54336e+06,
2.13471e+06, -2.09499e+06, -48933.7, -7.16505e+06,
3.11641e+06, -2.84561e+06, 1.44096e+06, -8.01166e+06,
3.80743e+06, -3.26023e+06, 2.70444e+06, -8.01464e+06,
4.09114e+06, -3.3037e+06, 3.57473e+06, -7.19714e+06,
3.89358e+06, -2.98346e+06, 3.93923e+06, -5.66904e+06,
3.19549e+06, -2.34728e+06, 3.7533e+06, -3.61251e+06,
2.03835e+06, -1.47656e+06, 3.04523e+06, -1.25996e+06,
523145, -475943, 1.91177e+06, 1.13286e+06,
-1.19817e+06, 539193, 504970, 3.31545e+06,
-2.93793e+06, 1.45611e+06, -987859, 5.06958e+06,
-4.49317e+06, 2.17725e+06, -2.36858e+06, 6.23169e+06,
-5.66889e+06, 2.63053e+06, -3.45382e+06, 6.70846e+06,
-6.30169e+06, 2.77648e+06, -4.09846e+06, 6.48374e+06,
-6.28076e+06, 2.61135e+06, -4.21419e+06, 5.61677e+06,
-5.56373e+06, 2.16605e+06, -3.78068e+06, 4.23201e+06,
-4.18533e+06, 1.50135e+06, -2.84808e+06, 2.50213e+06,
-2.25737e+06, 699820, -1.53061e+06, 626577,
40099.1, -144294, 7921.9, -1.19179e+06,
2.47601e+06, -936031, 1.57488e+06, -2.76915e+06,
4.79196e+06, -1.59034e+06, 2.97302e+06, -3.95966e+06,
6.73005e+06, -2.04107e+06, 4.02533e+06, -4.66901e+06,
8.0618e+06, -2.24751e+06, 4.59719e+06, -4.86125e+06,
8.61476e+06, -2.19772e+06, 4.61327e+06, -4.55847e+06,
8.29387e+06, -1.90858e+06, 4.0669e+06, -3.83395e+06,
7.0949e+06, -1.42258e+06, 3.02094e+06, -2.79987e+06,
5.1082e+06, -801939, 1.60003e+06, -1.59148e+06,
2.5121e+06, -120804, -24871.2, -349879,
-443610, 543472, -1.65754e+06, 794515,
-3.46256e+06, 1.11901e+06, -3.10065e+06, 1.73573e+06,
-6.23239e+06, 1.54702e+06, -4.17997e+06, 2.40191e+06,
-8.45797e+06, 1.78765e+06, -4.76559e+06, 2.75988e+06,
-9.89339e+06, 1.82336e+06, -4.78769e+06, 2.81467e+06,
-1.03694e+07, 1.65977e+06, -4.24484e+06, 2.60426e+06,
-9.81331e+06, 1.3239e+06, -3.20382e+06, 2.19082e+06,
-8.25822e+06, 860084, -1.79122e+06, 1.64989e+06,
-5.84197e+06, 324332, -177736, 1.05897e+06,
-2.79407e+06, -222389, 1.44287e+06, 487371,
586915, -720996, 2.87736e+06, -11693.8,
3.96379e+06, -1.12057e+06, 3.95648e+06, -405624,
6.99552e+06, -1.38342e+06, 4.5552e+06, -683410,
9.37273e+06, -1.48839e+06, 4.60755e+06, -853194,
1.08502e+07, -1.43226e+06, 4.114e+06, -937138,
1.12726e+07, -1.22909e+06, 3.14076e+06, -964618,
1.05913e+07, -907721, 1.81113e+06, -965009,
8.86936e+06, -507915, 289877, -961263,
6.27544e+06, -75450.3, -1.23716e+06, -965323,
3.06645e+06, 343065, -2.58586e+06, -976077,
-439007, 705186, -3.59621e+06, -980095,
-3.89347e+06, 976864, -4.15139e+06, -954970,
-6.95623e+06, 1.13553e+06, -4.19155e+06, -874614,
-9.32804e+06, 1.17173e+06, -3.72033e+06, -715582,
-1.07812e+07, 1.08932e+06, -2.80367e+06, -463300,
-1.1182e+07, 904146, -1.56103e+06, -117100,
-1.05031e+07, 641588, -150099, 306890,
-8.825e+06, 333244, 1.25292e+06, 775586,
-6.32624e+06, 13157.1, 2.47508e+06, 1.24173e+06,
-3.2637e+06, -285942, 3.36786e+06, 1.64931e+06,
54597.8, -535985, 3.8251e+06, 1.94101e+06,
3.30154e+06, -716176, 3.79553e+06, 2.06649e+06,
6.1641e+06, -814612, 3.28852e+06, 1.99053e+06,
8.37445e+06, -828822, 2.37233e+06, 1.69956e+06,
9.73557e+06, -765228, 1.1651e+06, 1.20571e+06,
1.01391e+07, -637665, -180058, 547509,
9.57361e+06, -465208, -1.49421e+06, -212960,
8.12288e+06, -269581, -2.61347e+06, -996338,
5.95456e+06, -72497.3, -3.3991e+06, -1.71495e+06,
3.30071e+06, 106776, -3.75432e+06, -2.28339e+06,
432527, 253340, -3.63598e+06, -2.6294e+06,
-2.36794e+06, 357899, -3.05946e+06, -2.70354e+06,
-4.83617e+06, 417192, -2.09649e+06, -2.48643e+06,
-6.75059e+06, 433637, -866091, -1.99238e+06,
-7.95274e+06, 414287, 480142, -1.26894e+06,
-8.36012e+06, 369266, 1.77668e+06, -392246,
-7.97097e+06, 309944, 2.86424e+06, 541408,
-6.86068e+06, 247094, 3.60908e+06, 1.42672e+06,
-5.17061e+06, 189299, 3.9191e+06, 2.16195e+06,
-3.09095e+06, 141811, 3.75487e+06, 2.6613e+06,
-839466, 106014, 3.13419e+06, 2.86557e+06,
1.36135e+06, 79549.8, 2.12977e+06, 2.74971e+06,
3.30641e+06, 57070.4, 860358, 2.32624e+06,
4.82716e+06, 31504.4, -523639, 1.6441e+06,
5.80607e+06, -4365, -1.85818e+06, 782926,
6.18508e+06, -56243.8, -2.98518e+06, -156380,
5.96768e+06, -126851, -3.77121e+06, -1.06389e+06,
5.21472e+06, -214861, -4.12322e+06, -1.83393e+06,
4.03476e+06, -314445, -3.99932e+06, -2.37797e+06,
2.57021e+06, -415528, -3.41342e+06, -2.63527e+06,
981102, -504764, -2.43333e+06, -2.58019e+06,
-571968, -567144, -1.17247e+06, -2.22504e+06,
-1.94369e+06, -588057, 223724, -1.61827e+06,
-3.01734e+06, -555538, 1.59491e+06, -838129,
-3.71434e+06, -462406, 2.78466e+06, 17279.2,
-3.99921e+06, -307989, 3.65853e+06, 842396,
-3.87997e+06, -99151.3, 4.1194e+06, 1.53738e+06,
-3.40408e+06, 149561, 4.11828e+06, 2.02046e+06,
-2.65063e+06, 416774, 3.65943e+06, 2.23784e+06,
-1.72004e+06, 676103, 2.79915e+06, 2.17001e+06,
-722162, 898781, 1.63864e+06, 1.83363e+06,
235603, 1.05685e+06, 311745, 1.2788e+06,
1.05917e+06, 1.12655e+06, -1.03088e+06, 582145,
1.67648e+06, 1.09148e+06, -2.23927e+06, -163389,
2.04335e+06, 945209, -3.1813e+06, -860676,
2.14607e+06, 692863, -3.75736e+06, -1.42091e+06,
2.00063e+06, 351518, -3.91113e+06, -1.77488e+06,
1.64892e+06, -50768, -3.63504e+06, -1.88153e+06,
1.15241e+06, -477258, -2.97007e+06, -1.7328e+06,
584217, -885980, -1.99992e+06, -1.35415e+06,
20274, -1.23399e+06, -840430, -800702,
-469276, -1.482e+06, 374436, -149644,
-827675, -1.59887e+06, 1.50837e+06, 510174,
-1.01736e+06, -1.56543e+06, 2.43833e+06, 1.09e+06,
-1.02347e+06, -1.37718e+06, 3.06819e+06, 1.51281e+06,
-854717, -1.04548e+06, 3.3389e+06, 1.72324e+06,
-541714, -597114, 3.23406e+06, 1.69463e+06,
-132833, -72074.1, 2.78038e+06, 1.43221e+06,
311771, 480132, 2.04314e+06, 972125,
727409, 1.00536e+06, 1.11726e+06, 376466,
1.05256e+06, 1.45035e+06, 115329, -275087,
1.23624e+06, 1.76839e+06, -846185, -895785,
1.2442e+06, 1.92433e+06, -1.66055e+06, -1.40317e+06,
1.06336e+06, 1.8986e+06, -2.24282e+06, -1.72979e+06,
703893, 1.68956e+06, -2.53889e+06, -1.83184e+06,
198775, 1.3141e+06, -2.53054e+06, -1.69477e+06,
-399247, 806140, -2.23601e+06, -1.33493e+06,
-1.023e+06, 213461, -1.70628e+06, -797356,
-1.59804e+06, -407078, -1.01747e+06, -149824,
-2.05087e+06, -995267, -260644, 525957,
-2.31739e+06, -1.49368e+06, 469918, 1.14482e+06,
-2.35071e+06, -1.85355e+06, 1.08825e+06, 1.62896e+06,
-2.12736e+06, -2.0397e+06, 1.52682e+06, 1.91773e+06,
-1.65121e+06, -2.03416e+06, 1.74397e+06, 1.9751e+06,
-954601, -1.83785e+06, 1.72782e+06, 1.79397e+06,
-96369.1, -1.47039e+06, 1.49639e+06, 1.39674e+06,
843141, -967968, 1.09391e+06, 832146,
1.76965e+06, -379516, 584021, 168934,
2.58442e+06, 238357, 40786.3, -512978,
3.19475e+06, 827106, -461339, -1.13249e+06,
3.52422e+06, 1.33207e+06, -857173, -1.61728e+06,
3.52184e+06, 1.70777e+06, -1.09897e+06, -1.91249e+06,
3.16873e+06, 1.92208e+06, -1.16204e+06, -1.98697e+06,
2.4818e+06, 1.95899e+06, -1.04719e+06, -1.83652e+06,
1.51361e+06, 1.81961e+06, -779741, -1.48367e+06,
348500, 1.52148e+06, -405341, -974135,
-904959, 1.09622e+06, 16807, -370616,
-2.12434e+06, 585960, 422377, 255378,
-3.18572e+06, 38908.2, 750857, 832435,
-3.97663e+06, -495460, 953821, 1.29781e+06,
-4.4083e+06, -971026, 1.00145e+06, 1.60458e+06,
-4.42576e+06, -1.34906e+06, 886481, 1.72648e+06,
-4.01473e+06, -1.60127e+06, 625029, 1.66003e+06,
-3.20431e+06, -1.71168e+06, 254307, 1.42369e+06,
-2.0652e+06, -1.67723e+06, -172542, 1.05432e+06,
-703366, -1.50713e+06, -593746, 601580,
750195, -1.22118e+06, -947365, 121047,
2.15259e+06, -847363, -1.17982e+06, -332967,
3.36373e+06, -418920, -1.25334e+06, -713953,
4.26104e+06, 28683.2, -1.15133e+06, -988270,
4.7525e+06, 460641, -880988, -1.13816e+06,
4.78667e+06, 845311, -472768, -1.16246e+06,
4.35846e+06, 1.15619e+06, 23271.3, -1.07499e+06,
3.51004e+06, 1.37331e+06, 543731, -901172,
2.32667e+06, 1.48398e+06, 1.02001e+06, -673215,
927836, 1.4831e+06, 1.38722e+06, -424926,
-545272, 1.37295e+06, 1.59285e+06, -186724,
-1.94469e+06, 1.16272e+06, 1.60385e+06, 18315.6,
-3.13134e+06, 867707, 1.4114e+06, 176903,
-3.98969e+06, 508445, 1.03265e+06, 286161,
-4.43978e+06, 109592, 509096, 352468,
-4.44537e+06, -301305, -98123.5, 388796,
-4.01714e+06, -695214, -715587, 411059,
-3.21079e+06, -1.04322e+06, -1.26659e+06, 434139,
-2.12024e+06, -1.31831e+06, -1.68074e+06, 468276,
-866606, -1.49726e+06, -1.90295e+06, 516457,
415542, -1.56259e+06, -1.90064e+06, 573268,
1.59321e+06, -1.50435e+06, -1.66826e+06, 625434,
2.54952e+06, -1.32161e+06, -1.22852e+06, 653989,
3.19609e+06, -1.02342e+06, -630113, 637766,
3.48186e+06, -629009, 57814.2, 557652,
3.3975e+06, -167110, 753819, 400936,
2.97481e+06, 325736, 1.37395e+06, 164991,
2.28148e+06, 807789, 1.84199e+06, -140348,
1.41177e+06, 1.23555e+06, 2.09889e+06, -492213,
474399, 1.56776e+06, 2.11024e+06, -856180,
-420875, 1.76952e+06, 1.8708e+06, -1.18972e+06,
-1.17629e+06, 1.81624e+06, 1.40552e+06, -1.44731e+06,
-1.71727e+06, 1.69678e+06, 766880, -1.58646e+06,
-2.00028e+06, 1.41552e+06, 28918, -1.57405e+06,
-2.01665e+06, 992893, -721534, -1.39189e+06,
-1.79185e+06, 464288, -1.39518e+06, -1.04076e+06,
-1.38049e+06, -122702, -1.911e+06, -542279,
-857756, -712558, -2.2061e+06, 61843.2,
-308464, -1.2472e+06, -2.24343e+06, 713290,
184788, -1.67193e+06, -2.01643e+06, 1.34297e+06,
552855, -1.94134e+06, -1.55003e+06, 1.87869e+06,
749171, -2.02447e+06, -897896, 2.25367e+06,
755610, -1.90867e+06, -136114, 2.41501e+06,
584340, -1.60155e+06, 645769, 2.33084e+06,
275456, -1.13083e+06, 1.35542e+06, 1.99543e+06,
-109257, -541988, 1.90876e+06, 1.43123e+06,
-495583, 106169, 2.24002e+06, 687764,
-807907, 747528, 2.30965e+06, -162833,
-980523, 1.31566e+06, 2.10908e+06, -1.03315e+06,
-967696, 1.751e+06, 1.66177e+06, -1.82992e+06,
-751076, 2.00748e+06, 1.02043e+06, -2.46443e+06,
-343445, 2.05768e+06, 260687, -2.8628e+06,
211801, 1.89611e+06, -527909, -2.97479e+06,
845441, 1.53998e+06, -1.25263e+06, -2.78017e+06,
1.47095e+06, 1.02747e+06, -1.82859e+06, -2.29178e+06,
1.99572e+06, 413636, -2.18887e+06, -1.55482e+06,
2.33353e+06, -235613, -2.29238e+06, -642471,
2.41674e+06, -850840, -2.12865e+06, 351698,
2.20648e+06, -1.36678e+06, -1.7189e+06, 1.32384e+06,
1.69956e+06, -1.72958e+06, -1.11328e+06, 2.17115e+06,
930986, -1.90277e+06, -384733, 2.8032e+06,
-28242.5, -1.87118e+06, 379942, 3.15197e+06,
-1.07811e+06, -1.64244e+06, 1.09053e+06, 3.17942e+06,
-2.10049e+06, -1.24582e+06, 1.66424e+06, 2.88174e+06,
-2.97275e+06, -728652, 2.03548e+06, 2.2898e+06,
-3.5826e+06, -150616, 2.16356e+06, 1.4657e+06,
-3.84215e+06, 423236, 2.03725e+06, 495983,
-3.69966e+06, 930030, 1.67576e+06, -517928,
-3.14736e+06, 1.31623e+06, 1.12603e+06, -1.47078e+06,
-2.22425e+06, 1.54354e+06, 456686, -2.26485e+06,
-1.01355e+06, 1.59296e+06, -250487, -2.82038e+06,
365251, 1.46642e+06, -910656, -3.08383e+06,
1.76879e+06, 1.18592e+06, -1.44622e+06, -3.03317e+06,
3.04537e+06, 790304, -1.79607e+06, -2.67961e+06,
4.05199e+06, 330104, -1.92275e+06, -2.06571e+06,
